iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5,best_param_6,best_param_7,best_param_8,best_param_9,best_param_10,best_param_11,best_param_12,best_param_13,best_param_14,best_param_15,best_param_16,best_param_17,best_param_18,best_param_19,best_param_20,best_param_21,best_param_22,best_param_23,best_param_24,best_param_25,best_selected_features_count
22,189.9492565006734,181.96974889239954,19,618,0.05871981933308974,1.7280809849439114,10,5.471960730231864,246,0.9746681352577874,5,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
23,184.77265590248467,181.96974889239954,19,618,0.05871981933308974,1.7280809849439114,10,5.471960730231864,246,0.9746681352577874,5,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
24,179.18481550419878,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
25,182.1478943850222,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
26,181.85524815711503,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
27,180.09016012461015,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
28,182.94648927397708,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
29,180.36815493398814,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
30,392.56203215650874,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
31,183.07203155597745,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
32,180.05416356343994,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
33,183.83089935675997,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
34,186.25677565205785,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
35,180.72180743096214,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
36,181.80648194048985,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
37,197.2636489371438,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
38,179.5737428013947,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
39,202.89183164549527,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
40,183.60896657690733,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
41,207.4970540073791,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
42,179.50743955869814,179.18481550419878,23,599,0.02252881729839961,1.5653020783420328,8,8.536371232843845,237,0.689947948020541,6,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,6
43,178.26225291200038,178.26225291200038,42,579,0.019286733919444455,1.5392884883030855,9,7.705833175746696,219,0.31267585873046483,6,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
44,178.81114978637734,178.26225291200038,42,579,0.019286733919444455,1.5392884883030855,9,7.705833175746696,219,0.31267585873046483,6,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
45,177.64588236609796,177.64588236609796,44,587,0.01785618440550056,1.5567828905712182,10,7.763123894263862,213,0.32478029995281427,8,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
46,177.10951125271987,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
47,180.58082262150873,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
48,178.89259170343644,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
49,179.4744780594487,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
50,181.6219005293182,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
51,205.74428045682956,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
52,178.52662347171716,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
53,179.5526696418674,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
54,181.82237446901686,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
55,191.30487125089087,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
56,179.45177883955267,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
57,178.13472490974658,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
58,184.64374585191322,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
59,210.28910531348063,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
60,190.52734659882455,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
61,209.58352024000587,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
62,180.673383755332,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
63,179.8774882009775,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
64,178.60079100876465,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
65,181.01858440793882,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
66,181.3566616856537,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
67,180.83732948497436,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
68,179.1701234142778,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
69,184.71707502919807,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
70,181.96585499596722,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
71,183.0620559849213,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
72,181.80467868458385,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
73,180.66110067268875,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
74,226.8298544072424,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
75,178.9783786739218,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
76,183.13580832941344,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
77,181.71259314769065,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
78,182.11334371274265,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
79,182.93417875766798,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
80,177.83591035329027,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
81,177.7641867231703,177.10951125271987,45,549,0.04990323229824563,1.8222547324430607,10,7.921596970080983,253,0.32263374943027745,4,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,6
82,175.42458861592218,175.42458861592218,81,638,0.015048634716455924,1.3786700107018586,8,5.197341095706687,174,0.38857767788059483,8,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
83,176.54813714517746,175.42458861592218,81,638,0.015048634716455924,1.3786700107018586,8,5.197341095706687,174,0.38857767788059483,8,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
84,175.12087997424103,175.12087997424103,83,677,0.019524124262606565,1.310268535614096,7,5.123833922178708,180,0.3922083183001266,9,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
85,174.3522062853193,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
86,176.78968420426568,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
87,178.02571901105858,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
88,197.58744940409696,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
89,192.29780126399567,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
90,183.37013144073205,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
91,175.3624917254053,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
92,177.02101236421723,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
93,178.2807536539857,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
94,177.73647803781535,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
95,174.824470451986,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
96,174.56966794077096,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
97,177.21251339841984,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
98,176.63695088003212,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
99,176.90923116906066,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
100,190.14373960537895,174.3522062853193,84,670,0.023443462184250027,1.3058715674908783,7,5.042336560888977,172,0.45627520881051625,11,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,8
101,172.8413805690926,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
102,176.45273606715438,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
103,179.44145583695848,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
104,177.6508708073506,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
105,177.3076276021211,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
106,176.95809702580053,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
107,179.5635583726705,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
108,175.19286156756698,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
109,180.08531565349725,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
110,178.13715508364461,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
111,179.24839778948723,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
112,179.3133482517621,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
113,175.5525739324838,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
114,177.2550779715396,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
115,177.14130243832423,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
116,178.11947061521008,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
117,180.15173509761811,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
118,178.8593034437192,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
119,178.43200028700414,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
120,180.61270359668544,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
121,174.43416991070572,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
122,178.11533720957615,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
123,177.90812189519556,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
124,177.3020832150653,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
125,176.14031756764714,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
126,174.7198544390498,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
127,191.75519764717563,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
128,176.4672005439831,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
129,174.7173995509746,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
130,177.00406495266668,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
131,187.70566057486053,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
132,178.64896701940188,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
133,176.80720559433365,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
134,188.51006627806947,172.8413805690926,100,683,0.030877662472758284,1.1088255400254408,7,3.1492247414357792,159,0.5144028785152999,13,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,9
